swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0886_3760.utt,3/sw3760,3760,131,sd,A,67,2,{C So } we learn different crafts like that --,So/RB we/PRP learn/VBP different/JJ crafts/NNS like/IN that/DT --/:,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,132,ba,B,68,1,I see. /,I/PRP see/VBP ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,133,+,A,69,1,"-- {F uh }  <noise>, /","--/: uh/UH ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,134,ba,B,70,1,"{D Well, } that is neat <children>. /","Well/UH ,/, that/DT is/VBZ neat/JJ ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,135,b,A,71,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,136,sv,B,72,1,I guess you could consider that a hobby.  /,I/PRP guess/VBP you/PRP could/MD consider/VB that/DT a/DT hobby/NN ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,137,qy,B,72,2,"[  Do you, + do you ] cook for a hobby  /","Do/VBP you/PRP ,/, do/VBP you/PRP cook/VB for/IN a/DT hobby/NN",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,138,qrr,B,72,3,"{C or } do you, -/","or/CC do/VBP you/PRP ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,139,nn,A,73,1,No  /,No/UH,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,140,sd^e,A,73,2,<laughter> I cook dinner   <laughter>. /,I/PRP cook/VBP dinner/NN ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,141,sv,B,74,1,"<Laughter> That's not something you, -/","That/DT 's/BES not/RB something/NN you/PRP ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,142,sv,A,75,1,I don't consider it a hobby <laughter>. /,I/PRP do/VBP n't/RB consider/VB it/PRP a/DT hobby/NN ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,143,ba,B,76,1,I understand that. /,I/PRP understand/VBP that/DT ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,144,%,A,77,1,"{C But, } {F uh, } {D you know, } I - /","But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,145,nn,A,77,2,no  /,no/UH,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,146,sd,A,77,3,I am not a real  elaborate cook or anything like  that unfortunately. /,I/PRP am/VBP not/RB a/DT real/RB elaborate/JJ cook/NN or/CC anything/NN like/IN that/DT unfortunately/RB ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,147,b,B,78,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,148,sd,A,79,1,I like to bake off and on.  /,I/PRP like/VBP to/TO bake/VB off/RB and/CC on/RB ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,149,sd,A,79,2,"{C And } usually once a week I will bake something,  /","And/CC usually/RB once/RB a/DT week/NN I/PRP will/MD bake/VB something/NN ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,150,sd,A,79,3,"{C but } it's not anything elaborate, {D you know } <laughter>. /","but/CC it/PRP 's/BES not/RB anything/NN elaborate/JJ ,/, you/PRP know/VBP ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,151,b,B,80,1,Right. /,Right/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,152,sd,A,81,1,"At least, I don't think it is. /","At/IN least/JJS ,/, I/PRP do/VBP n't/RB think/VB it/PRP is/VBZ ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,153,b,B,82,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,154,%,A,83,1,"{D So, } -/","So/RB ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,155,sv,B,84,1,"{C But, } I think that still borders on hobby. /","But/CC ,/, I/PRP think/VBP that/DT still/RB borders/VBZ on/IN hobby/NN ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,156,b,A,85,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,157,sd,B,86,1,"Probably the other thing I do which <noise> I am sure will sound horrible to you, [ but + ] is I program for fun.  {F Uh, } on the computer. /","Probably/RB the/DT other/JJ thing/NN I/PRP do/VBP which/WDT I/PRP am/VBP sure/JJ will/MD sound/VB horrible/JJ to/IN you/PRP ,/, but/CC is/VBZ I/PRP program/VBP for/IN fun/NN ./. Uh/UH ,/, on/IN the/DT computer/NN ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,158,b,A,87,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,159,sd,B,88,1,"{C So, } I have [ little projects + <children> little computer projects ] going on that I consider hobbies. /","So/RB ,/, I/PRP have/VBP little/JJ projects/NNS little/JJ computer/NN projects/NNS going/VBG on/RP that/WDT I/PRP consider/VBP hobbies/NNS ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,160,b,A,89,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,161,sd,B,90,1,"{C But, } drive my wife crazy. /","But/CC ,/, drive/VBP my/PRP$ wife/NN crazy/JJ ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,162,b,A,91,1,Oh.  /,Oh/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,163,ba,A,91,2,{D Well } good.  /,Well/UH good/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,164,qy^d,A,91,3,You have a computer at home? /,You/PRP have/VBP a/DT computer/NN at/IN home/NN ?/.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,165,na,B,92,1,"I do,  /","I/PRP do/VBP ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,166,ny,B,92,2,yes. /,yes/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,167,ba,A,93,1,"{F Oh, } good.  /","Oh/UH ,/, good/UH ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,168,%,A,93,2,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,169,sd,B,94,1,"In fact, there is actually several of them here right now. /","In/IN fact/NN ,/, there/EX is/VBZ actually/RB several/JJ of/IN them/PRP here/RB right/RB now/RB ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,170,b,A,95,1,"{F Oh, } # really. # /","Oh/UH ,/, really/UH ./.",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,171,sd,B,96,1,# Not all of them # being mine. /,Not/RB all/DT of/IN them/PRP being/VBG mine/PRP ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,172,ba,A,97,1,Wow.  /,Wow/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,173,qy^d,A,97,2,Then you are busy <children>. /,Then/RB you/PRP are/VBP busy/JJ ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,174,ny,B,98,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,175,b,A,99,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,176,ba,A,99,2,that is very good. /,that/DT is/VBZ very/RB good/JJ ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,177,qy,B,100,1,"{F Uh, } I wonder if you can construe raising children <children> as being a hobby?  /","Uh/UH ,/, I/PRP wonder/VBP if/IN you/PRP can/MD construe/VB raising/VBG children/NNS as/IN being/VBG a/DT hobby/NN ?/.",,
sw08utt/sw_0886_3760.utt,3/sw3760.pos,3760,178,x,B,100,2,<laughter>.,./.
sw08utt/sw_0886_3760.utt,3/sw3760,3760,179,sd,A,101,1,"<Laughter> {D Well, } you know one of the books  [ that I did, + that I was ] reading, - /","Well/UH ,/, you/PRP know/VBP one/CD of/IN the/DT books/NNS that/WDT I/PRP did/VBD ,/, that/WDT I/PRP was/VBD reading/VBG ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,180,sd,A,101,2,"{C and } I stopped because it was so, - /","and/CC I/PRP stopped/VBD because/IN it/PRP was/VBD so/RB ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,181,%,A,101,3,it's - /,it/PRP 's/BES,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,182,sd,A,101,4,the book is so detailed -- /,the/DT book/NN is/VBZ so/RB detailed/JJ --/:,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,183,b,B,102,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,184,sd,A,103,1,"-- {C and } you have to, - /","--/: and/CC you/PRP have/VBP to/TO ,/,",,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,185,sd,A,103,2,sometimes I have to go back and read the page over again cause I didn't quite get it all.  /,sometimes/RB I/PRP have/VBP to/TO go/VB back/RB and/CC read/VB the/DT page/NN over/IN again/RB cause/IN I/PRP did/VBD n't/RB quite/RB get/VB it/PRP all/DT ./.,,
sw08utt/sw_0886_3760.utt,3/sw3760,3760,186,sd,A,103,3,"{C And, } {F uh, } it is so detailed, /","And/CC ,/, uh/UH ,/, it/PRP is/VBZ so/RB detailed/JJ ,/,",,
swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0887_3803.utt,3/sw3803,3803,0,fp,A,1,1,Hi.  /,Hi/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,1,qw,A,1,2,What do you think about gun control? /,What/WP do/VBP you/PRP think/VB about/IN gun/NN control/NN ?/.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,2,sd,B,2,1,"{D Well, } {F uh, } sort of mixed feelings about it, I guess, {F uh, } {F uh, }  /","Well/UH ,/, uh/UH ,/, sort/RB of/RB mixed/JJ feelings/NNS about/IN it/PRP ,/, I/PRP guess/VBP ,/, uh/UH ,/, uh/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,3,sv,B,2,2,"[ [ I, + I [ s-, + ] ] + I ] lean more towards the control side [  than, +  than ] towards, {D you know, } just [ the, + the ] [ free, + free ] army.  /","I/PRP ,/, I/PRP s-/XX ,/, I/PRP lean/VBP more/RBR towards/IN the/DT control/NN side/NN than/IN ,/, than/IN towards/IN ,/, you/PRP know/VBP ,/, just/RB the/DT ,/, the/DT free/JJ ,/, free/JJ army/NN ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,4,sd,B,2,3,"{F Uh, } on the other hand [ I, + ] [ it's, + it's ] sort of an issue [ of, + of ] {F uh, } - /","Uh/UH ,/, on/IN the/DT other/JJ hand/NN I/PRP ,/, it/PRP 's/BES ,/, it/PRP 's/BES sort/RB of/RB an/DT issue/NN of/IN ,/, of/IN uh/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,5,sd,B,2,4,"[ I'm not, + I'm not ] a great fan [ of, + of ] government control in general  /","I/PRP 'm/VBP not/RB ,/, I/PRP 'm/VBP not/RB a/DT great/JJ fan/NN of/IN ,/, of/IN government/NN control/NN in/IN general/JJ",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,6,sd,B,2,5,"{C and so }  [ it's, + it's ] kind of a tough issue.  /","and/CC so/RB it/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB a/DT tough/JJ issue/NN ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,7,qo,B,2,6,What about yourself? /,What/WP about/IN yourself/PRP ?/.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,8,sv,A,3,1,"{D Well, } I guess that I would like [ to, + to ] say that perhaps someplace in the middle where people could somehow qualify or, {F uh, } have a legitimate use for [ [ the, + the, ] + the ] weapon I suppose --","Well/UH ,/, I/PRP guess/VBP that/IN I/PRP would/MD like/VB to/TO ,/, to/TO say/VB that/IN perhaps/RB someplace/RB in/IN the/DT middle/NN where/WRB people/NNS could/MD somehow/RB qualify/VB or/CC ,/, uh/UH ,/, have/VB a/DT legitimate/JJ use/NN for/IN the/DT ,/, the/DT ,/, the/DT weapon/NN I/PRP suppose/VBP --/:",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,9,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,10,+,A,5,1,"-- because also, living in this area, [ the, + the ] problems in D C come home very quickly. /","--/: because/IN also/RB ,/, living/VBG in/IN this/DT area/NN ,/, the/DT ,/, the/DT problems/NNS in/IN D/NNP C/NNP come/VBP home/RB very/RB quickly/RB ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,11,ba,B,6,1,"[ I'm, + I'm ] sure,  /","I/PRP 'm/VBP ,/, I/PRP 'm/VBP sure/JJ ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,12,%,B,6,2,yeah.  /,yeah/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,13,qy^d,B,6,3,"{F Uh, } {C so } you would take a position where somebody [ without, + without ] a, {F uh, } {F uh, } <lipsmack> specific use, - /","Uh/UH ,/, so/RB you/PRP would/MD take/VB a/DT position/NN where/WRB somebody/NN without/IN ,/, without/IN a/DT ,/, uh/UH ,/, uh/UH ,/, specific/JJ use/NN ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,14,qy,B,6,4,"in other words, if they just wanted to have [ a, + a ] gun to have in their home, {F uh, } [ you wouldn't, + you wouldn't ] like them to be able to do that?  /","in/IN other/JJ words/NNS ,/, if/IN they/PRP just/RB wanted/VBD to/TO have/VB a/DT ,/, a/DT gun/NN to/TO have/VB in/IN their/PRP$ home/NN ,/, uh/UH ,/, you/PRP would/MD n't/RB ,/, you/PRP would/MD n't/RB like/VB them/PRP to/TO be/VB able/JJ to/TO do/VB that/DT ?/.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,15,qy,B,6,5,"Is that, -/","Is/VBZ that/DT ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,16,no,A,7,1,"{D Well, } I'm not so sure about that,  /","Well/UH ,/, I/PRP 'm/VBP not/RB so/RB sure/JJ about/IN that/DT ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,17,sv,A,7,2,"{C but } I think somehow, {F uh, } safety courses - /","but/CC I/PRP think/VBP somehow/RB ,/, uh/UH ,/, safety/NN courses/NNS",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,18,sd,A,7,3,"{C or, } I don't know whether this could be something that was done in school,  /","or/CC ,/, I/PRP do/VBP n't/RB know/VB whether/IN this/DT could/MD be/VB something/NN that/WDT was/VBD done/VBN in/IN school/NN ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,19,%,A,7,4,"{C but } somehow people, - /","but/CC somehow/RB people/NNS ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,20,sv,A,7,5,"I'd like to know that the people who had them at least knew what the responsibilities were, whether they followed them or not.  /","I/PRP 'd/MD like/VB to/TO know/VB that/IN the/DT people/NNS who/WP had/VBD them/PRP at/IN least/JJS knew/VBD what/WP the/DT responsibilities/NNS were/VBD ,/, whether/IN they/PRP followed/VBD them/PRP or/CC not/RB ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,21,sv@,A,7,6,"{D You know, } at least there's the moral issue that  [ they, +  they ] knew better.","You/PRP know/VBP ,/, at/IN least/JJS there/EX 's/BES the/DT moral/JJ issue/NN that/WDT they/PRP ,/, they/PRP knew/VBD better/RBR ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,22,o@,B,8,1,"<Laughter> {F Uh, }","Uh/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,23,+@,A,9,1,"Which is sort of, {D you know, } flaky,  /","Which/WDT is/VBZ sort/RB of/RB ,/, you/PRP know/VBP ,/, flaky/JJ ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,24,%,A,9,2,"{C but } still, -/","but/CC still/RB ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,25,+@,B,10,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,26,sv,B,10,2,"[ [ I, + I ] have, + {F uh, } I   have  ] the impression [ that, + that ] [ the, + the ] majority of the problems that we have with guns [ are not, + [ are, + are ] probably not ] from the people that [ are, + are ] buying them through legitimate channels anyway.  /","I/PRP ,/, I/PRP have/VBP ,/, uh/UH ,/, I/PRP have/VBP the/DT impression/NN that/IN ,/, that/IN the/DT ,/, the/DT majority/NN of/IN the/DT problems/NNS that/WDT we/PRP have/VBP with/IN guns/NNS are/VBP not/RB ,/, are/VBP ,/, are/VBP probably/RB not/RB from/IN the/DT people/NNS that/WDT are/VBP ,/, are/VBP buying/VBG them/PRP through/IN legitimate/JJ channels/NNS anyway/RB ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,27,h,B,10,3,"{F Uh, } that may be wrong.  /","Uh/UH ,/, that/DT may/MD be/VB wrong/JJ ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,28,sv,B,10,4,"{F Uh, } {D you know, } {E I mean, } certainly [ there, + there ] are cases [ of, + ] [ of, + ] {D you know, } children who find their parents' gun or something [ and, + and ] shoot a brother or sister or, {D you know, } things like that that need to be definitely avoided  /","Uh/UH ,/, you/PRP know/VBP ,/, I/PRP mean/VBP ,/, certainly/RB there/EX ,/, there/EX are/VBP cases/NNS of/IN ,/, of/IN ,/, you/PRP know/VBP ,/, children/NNS who/WP find/VBP their/PRP$ parents/NNS '/POS gun/NN or/CC something/NN and/CC ,/, and/CC shoot/VBP a/DT brother/NN or/CC sister/NN or/CC ,/, you/PRP know/VBP ,/, things/NNS like/IN that/DT that/WDT need/VBP to/TO be/VB definitely/RB avoided/VBN",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,29,sv,B,10,5,"{C and } [ that's, + that's ] certainly within the channels,  /","and/CC that/DT 's/BES ,/, that/DT 's/BES certainly/RB within/IN the/DT channels/NNS ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,30,b,B,10,6,right. /,right/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,31,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,32,sv,B,12,1,"{C But, } {F uh, } a lot of [ the, + the ] crime, I think, that goes on, [ I, + I ] don't know to what the degree the guns [ are, + are ] purchased through regular channels  or  they're illegal guns. /","But/CC ,/, uh/UH ,/, a/DT lot/NN of/IN the/DT ,/, the/DT crime/NN ,/, I/PRP think/VBP ,/, that/WDT goes/VBZ on/RP ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB to/IN what/WP the/DT degree/NN the/DT guns/NNS are/VBP ,/, are/VBP purchased/VBN through/IN regular/JJ channels/NNS or/CC they/PRP 're/VBP illegal/JJ guns/NNS ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,33,b,A,13,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,34,h,A,13,2,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,35,sd,A,13,3,"this morning in our paper, [ it, + ] there was an article about somebody who had bought three guns in Virginia because all you have to do is get a driver's license,  /","this/DT morning/NN in/IN our/PRP$ paper/NN ,/, it/PRP ,/, there/EX was/VBD an/DT article/NN about/IN somebody/NN who/WP had/VBD bought/VBN three/CD guns/NNS in/IN Virginia/NNP because/IN all/DT you/PRP have/VBP to/TO do/VB is/VBZ get/VB a/DT driver/NN 's/POS license/NN ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,36,sd,A,13,4,"{C so } he went over there and got a driver's license, the same day bought three guns and went up to New York and sold them for, {D you know, } very high markups.  /","so/RB he/PRP went/VBD over/IN there/RB and/CC got/VBD a/DT driver/NN 's/POS license/NN ,/, the/DT same/JJ day/NN bought/VBD three/CD guns/NNS and/CC went/VBD up/IN to/IN New/NNP York/NNP and/CC sold/VBD them/PRP for/IN ,/, you/PRP know/VBP ,/, very/RB high/JJ markups/NNS ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,37,sv,A,13,5,"{D Now, } in a sense, that's a legal --","Now/UH ,/, in/IN a/DT sense/NN ,/, that/DT 's/BES a/DT legal/JJ --/:",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,38,b,B,14,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,39,+,A,15,1,"-- way of getting the guns,  /","--/: way/NN of/IN getting/VBG the/DT guns/NNS ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,40,sv,A,15,2,{C but } certainly the --,but/CC certainly/RB the/DT --/:,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,41,b,B,16,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,42,+,A,17,1,-- the purpose is not very legal. /,--/: the/DT purpose/NN is/VBZ not/RB very/RB legal/JJ ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,43,b,B,18,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,44,%,B,18,2,"yeah,  /","yeah/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,45,%,B,18,3,"{E [ I, + I ] mean, } I think, {F uh, } some sta-, - /","I/PRP ,/, I/PRP mean/VBP ,/, I/PRP think/VBP ,/, uh/UH ,/, some/DT sta-/XX ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,46,sd,B,18,4,"{C or, } [ I, + I ] don't know if it's been actually been implemented,  /","or/CC ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/HVS been/VBN actually/RB been/VBN implemented/VBN ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,47,sd,B,18,5,"I think so, {F uh, }  /","I/PRP think/VBP so/RB ,/, uh/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,48,sd,B,18,6,"{C or } at least there's been talk about doing, {F uh, } {D you know, } like waiting periods [ and + --","or/CC at/IN least/JJS there/EX 's/HVS been/VBN talk/NN about/IN doing/VBG ,/, uh/UH ,/, you/PRP know/VBP ,/, like/IN waiting/NN periods/NNS and/CC --/:",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,49,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,50,+,B,20,1,-- and ] things like that.  /,--/: and/CC things/NNS like/IN that/DT ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,51,sv,B,20,2,"{F Uh, } [ {C and, } + {C and, } ] {F uh, } {D you know, } [ I, + I ] think stuff like  that is perfectly good.  /","Uh/UH ,/, and/CC ,/, and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP think/VBP stuff/NN like/IN that/DT is/VBZ perfectly/RB good/JJ ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,52,sv@,B,20,3,"{E I mean, } basically, [ [ if you, + if you ] don't intend to do anything stra-, + ] {D you know, } [ if you, + if you're ] buying it for legitimate purposes, waiting ten days shouldn't be a problem.","I/PRP mean/VBP ,/, basically/RB ,/, if/IN you/PRP ,/, if/IN you/PRP do/VBP n't/RB intend/VB to/TO do/VB anything/NN stra-/XX ,/, you/PRP know/VBP ,/, if/IN you/PRP ,/, if/IN you/PRP 're/VBP buying/VBG it/PRP for/IN legitimate/JJ purposes/NNS ,/, waiting/VBG ten/CD days/NNS should/MD n't/RB be/VB a/DT problem/NN ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,53,b,A,21,1,Right. /,Right/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,54,+@,B,22,1,"{D You know, } [ and, + and, ] things.  /","You/PRP know/VBP ,/, and/CC ,/, and/CC ,/, things/NNS ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,55,h,B,22,2,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,56,%,B,22,3,"I've, {D you know, } - /","I/PRP 've/VBP ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,57,sd,B,22,4,"[ I, + I ] don't own a gun [ and, + and ] don't really <laughter> want one, /","I/PRP ,/, I/PRP do/VBP n't/RB own/VB a/DT gun/NN and/CC ,/, and/CC do/VBP n't/RB really/RB want/VB one/CD ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,58,x,A,23,1,<Laughter>.,,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,59,sv,B,24,1,{C and } I'd just as soon a lot fewer people did. /,and/CC I/PRP 'd/MD just/RB as/RB soon/RB a/DT lot/NN fewer/JJR people/NNS did/VBD ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,60,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,61,sv,B,26,1,"{F Uh, } {C but } on the other hand, {D you know, } {F uh, } like I say,  I [ kind of, + kind of ] against government control in general.  /","Uh/UH ,/, but/CC on/IN the/DT other/JJ hand/NN ,/, you/PRP know/VBP ,/, uh/UH ,/, like/IN I/PRP say/VBP ,/, I/PRP kind/RB of/RB ,/, kind/RB of/RB against/IN government/NN control/NN in/IN general/JJ ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,62,%,B,26,2,"{F Uh, } /","Uh/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,63,b,A,27,1,Right.  /,Right/UH ./.,,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,64,sv,A,27,2,"{C And } I suppose [ com-, + ] {F uh, } {D you know, } [ c-, + ] total ban would lead to more illegal weapons. /","And/CC I/PRP suppose/VBP com-/XX ,/, uh/UH ,/, you/PRP know/VBP ,/, c-/XX ,/, total/JJ ban/NN would/MD lead/VB to/TO more/RBR illegal/JJ weapons/NNS ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,65,b,B,28,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,66,%,B,28,2,"{C and } I, {D you know, } - /","and/CC I/PRP ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,67,sv,B,28,3,"something about banning is that, {D you know, } [ there, + there ] are so many weapons out there [ that, + that ] they're not going to disappear anytime soon.  /","something/NN about/IN banning/NN is/VBZ that/IN ,/, you/PRP know/VBP ,/, there/EX ,/, there/EX are/VBP so/RB many/JJ weapons/NNS out/IN there/RB that/WDT ,/, that/WDT they/PRP 're/VBP not/RB going/VBG to/TO disappear/VB anytime/RB soon/RB ./.",,
sw08utt/sw_0887_3803.utt,3/sw3803,3803,68,%,B,28,4,"{F Uh, } {C and } they're already, - /","Uh/UH ,/, and/CC they/PRP 're/VBP already/RB ,/,",,
